,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-18,44.84249877929688,45.025001525878906,44.5625,44.81499862670898,42.32368469238281,124773600,89.80000305175781,90.66999816894533,89.66000366210938,90.0999984741211,83.79638671875,24159700,56.96749877929688,57.02949905395508,56.22299957275391,56.79850006103516,56.7333869934082,27498000,64.69750213623047,65.2300033569336,64.20099639892578,64.66600036621094,64.66600036621094,80538000,23.044666290283203,23.48666763305664,22.916000366210938,22.971332550048828,22.971332550048828,85287000,0.0008932908870356027,-0.09286703037211952,44.34599990844727,0.4402222768983171,-0.0004437643199267649,-0.05704260534245076,89.25399932861328,0.9767181963395114,-0.002747814326891862,-0.011929572403880706,56.484700775146486,0.5250582221503765,-0.0012972916415299185,-0.23352620960066994,64.75059967041015,0.5807878827776047,-0.007460532163804823,-0.19957767297810936,22.746133422851564,0.30466788891060403
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.13481521606445,129700400,90.13999938964844,90.61000061035156,89.66000366210938,90.0,83.70338439941406,36875000,56.9015007019043,57.18899917602539,56.625,57.17499923706055,57.10945510864258,30552000,65.5999984741211,65.6500015258789,64.64949798583984,64.72899627685547,64.72899627685547,91570000,23.0,23.37266731262207,22.84000015258789,23.334667205810547,23.334667205810547,73324500,-0.004462723516028055,0.039485916892676,44.505000305175784,0.33334018249124475,-0.0011098609968325235,0.5263020650090853,89.63799896240235,0.7511461282479868,0.006628681666255298,0.11106262273619905,56.799200439453124,0.2767804755373815,0.0009741736041779525,0.13697881745263096,64.92959899902344,0.2955357594202587,0.015816873268893028,-0.14026170459741816,22.90706672668457,0.3679168053867742
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.79010391235352,108434400,90.0,91.62000274658205,89.73999786376953,91.61000061035156,85.20075988769531,23601600,57.19100189208984,58.34400177001953,57.09099960327149,58.20800018310547,58.14127349853516,29550000,64.8584976196289,66.37249755859375,64.83300018310547,66.3655014038086,66.3655014038086,82802000,23.293333053588867,23.85533332824707,23.280000686645508,23.437332153320312,23.437332153320312,93156000,-0.008181142322873924,-0.16396248585200968,44.50050048828125,0.3373906509167312,0.017888895670572946,-0.35995661016949154,90.03999938964844,1.1550115550073907,0.01806735391043679,-0.03279654359780049,57.134300231933594,0.6439251929350139,0.025282411609683475,-0.09575188380473953,65.15069885253907,0.717214977752979,0.004399674810198428,0.2704621238467362,23.111599731445313,0.30455147838902263
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.7995491027832,130756400,91.9000015258789,92.3000030517578,91.54000091552734,91.9000015258789,85.470458984375,23412800,58.53099822998047,58.92549896240234,58.36249923706055,58.80849838256836,58.74108123779297,39138000,66.90450286865234,68.24500274658203,66.86699676513672,68.12699890136719,68.12699890136719,103386000,24.0,24.03333282470703,23.399999618530277,23.519332885742188,23.519332885742188,81981000,0.0002259507691120266,0.20585718185372914,44.543000030517575,0.2733729836042551,0.0031656032485014585,-0.00799945766388721,90.75,0.9245549317919193,0.01031642038162972,0.32446700507614223,57.58899993896485,0.8758678546469386,0.02654236704761037,0.24859302915388515,65.72749938964844,1.5201922720983454,0.0034987229726255453,-0.1199600669844132,23.281332778930665,0.22292661241541745
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.13374328613281,204420400,92.5500030517578,93.43000030517578,91.58000183105467,91.81999969482422,85.39604949951172,33277500,59.249000549316406,59.352500915527344,58.369998931884766,58.56449890136719,58.49736022949219,37128000,68.74099731445312,69.40799713134766,66.9000015258789,67.87550354003906,67.87550354003906,136150000,23.6386661529541,23.649999618530277,22.90133285522461,23.05933380126953,23.05933380126953,79312500,-0.015928559491481753,0.5633682175404033,44.29899978637695,0.4805125701740068,-0.0008705313354337996,0.42133790063554977,91.08600006103515,0.9523032191507528,-0.004149051377130508,-0.051356737697378474,57.91089935302735,0.8803587984681026,-0.0036915667119321594,0.3169094461532509,66.35260009765625,1.6544334735917197,-0.019558338950656062,-0.03255022505214622,23.26439971923828,0.23862861426258164
2018-01-25,43.62749862670898,43.73749923706055,42.63249969482422,42.77750015258789,40.39946746826172,166116000,92.47000122070312,93.23999786376952,91.93000030517578,92.33000183105467,85.87037658691406,26383200,59.03549957275391,59.25,58.59199905395508,59.10699844360352,59.03923797607422,29984000,68.4000015258789,68.91699981689453,67.88099670410156,68.89749908447266,68.89749908447266,95060000,23.218000411987305,23.280000686645508,22.426666259765625,22.50933265686035,22.50933265686035,101104500,-0.017850996375621597,-0.187380515838928,43.891500091552736,0.731777911385692,0.005554368742382021,-0.20717601983322065,91.53200073242188,0.8955841619924928,0.00926328325885617,-0.19241542770954534,58.372599029541014,0.7462429814325074,0.015056912893923968,-0.30179948586118255,67.19889984130859,1.6582653883366139,-0.02385156263182675,0.2747612293144208,23.171999740600587,0.40906099329733364
2018-01-26,43.0,43.0,42.51499938964844,42.87749862670898,40.4939079284668,156572000,93.12000274658205,94.05999755859376,92.58000183105467,94.05999755859376,87.47933959960938,29172200,59.37649917602539,59.37799835205078,58.4015007019043,59.37799835205078,59.30992889404297,42170000,69.60050201416016,70.12650299072266,69.04550170898438,70.10250091552734,70.10250091552734,97146000,22.76666641235352,22.933332443237305,22.38066673278809,22.856666564941406,22.856666564941406,68091000,0.002337641838919824,-0.057453827445881234,43.54399948120117,0.7146601814555982,0.018737091879458934,0.10571121016404383,92.34400024414063,0.9943980137102659,0.0045849039129577385,0.4064167556029883,58.81319885253906,0.4564690197519974,0.017489776074125496,0.021944035346097124,68.27360076904297,1.374312696656144,0.015430662178036458,-0.32652849279705654,23.07639961242676,0.41731312280133626
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.655738830566406,202561600,95.13999938964844,95.4499969482422,93.72000122070312,93.91999816894533,87.34913635253906,31569900,59.400001525878906,59.900001525878906,59.20299911499024,59.32400131225586,59.2559928894043,31494000,70.45899963378906,71.56950378417969,70.02200317382812,70.88400268554688,70.88400268554688,114038000,22.656667709350582,23.38999938964844,22.552000045776367,23.302000045776367,23.302000045776367,71206500,-0.020698431034158915,0.29372812507983537,43.09199981689453,0.8570167232214695,-0.001488405201809928,0.0821912642858611,92.80599975585938,1.0992162993615162,-0.00090937790584944,-0.25316575764761684,59.03639907836914,0.3460555892082033,0.011147987016343786,0.17388260968027502,69.17730102539062,1.288887675888252,0.019483745784611983,0.04575494558752258,23.04933319091797,0.39165075974457436
2018-01-30,41.38249969482422,41.84249877929688,41.17499923706055,41.74250030517578,39.4219970703125,184192800,93.3000030517578,93.66000366210938,92.0999984741211,92.73999786376952,86.2516860961914,38635100,58.88600158691406,59.39649963378906,58.72549819946289,58.868499755859375,58.8010139465332,37338000,70.15850067138672,71.9625015258789,69.5999984741211,71.89099884033203,71.89099884033203,117438000,23.00933265686035,23.218000411987305,22.81133270263672,23.05466651916504,23.05466651916504,70765500,-0.005894293007802864,-0.09068253805262205,42.58850021362305,0.7292598693784197,-0.012563887650989924,0.22379545072996754,92.9739990234375,0.9843158256659646,-0.007678200160486814,0.18555915412459512,59.04839935302734,0.3371013592683743,0.014206254114237371,0.029814623195776768,69.93010101318359,1.5868528551200525,-0.010614261699658623,-0.006193254829264139,22.95639991760254,0.29559560012106934
2018-01-31,41.71749877929688,42.11000061035156,41.625,41.85749816894531,39.53059768676758,129915600,93.75,95.4000015258789,93.51000213623048,95.01000213623048,88.36285400390625,48756300,59.19049835205078,59.31600189208984,58.60499954223633,59.11100006103516,59.043235778808594,36022000,72.56500244140625,73.62899780273438,72.50199890136719,72.54450225830078,72.54450225830078,128494000,23.167333602905277,23.746000289916992,23.012666702270508,23.62066650390625,23.62066650390625,93211500,0.0027549347290840576,-0.29467601339466043,42.248999786376956,0.5364742981246882,0.024477079197214202,0.2619690385167892,93.61199951171875,1.078642861221117,0.004119355957455939,-0.03524559430071239,59.15769958496094,0.20283971732924477,0.009090198056924459,0.0941432926310053,70.86390075683593,1.4427596146623982,0.024550343604870628,0.31718846047862304,23.068666458129883,0.4234214413284557
2018-02-01,41.79249954223633,42.15499877929688,41.68999862670898,41.94499969482422,39.61323928833008,188923200,94.79000091552734,96.06999969482422,93.58000183105467,94.26000213623048,87.66534423828125,47227900,58.79949951171875,59.372501373291016,58.46799850463867,59.079498291015625,59.01177215576172,73514000,72.25,72.99400329589844,69.25700378417969,69.5,69.5,182276000,23.399999618530277,23.977333068847656,23.242000579833984,23.28333282470703,23.28333282470703,62965500,0.0020904623951898404,0.4541994956725752,42.08249969482422,0.45434312648513264,-0.007893905727152872,-0.03134774377875271,93.99799957275391,0.819342846554999,-0.0005329256819713857,1.040808394869802,59.15219955444336,0.20492034346675825,-0.04196737400527717,0.41855650847510395,70.98440093994141,1.2497109155306143,-0.014281293846785892,-0.324487858257833,23.22346649169922,0.28746954779512773
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,37.89440536499024,346375200,93.63999938964844,93.97000122070312,91.5,91.77999877929688,85.35885620117188,47867800,56.37099838256836,56.56499862670898,55.55849838256836,55.959999084472656,55.89584732055664,117842000,73.86949920654297,74.9000015258789,70.69999694824219,71.49749755859375,71.49749755859375,222514000,23.22933387756348,23.46333312988281,22.700666427612305,22.916667938232425,22.916667938232425,55572000,-0.043390146812870234,0.8334180238319062,41.53199996948242,0.7921872761331762,-0.02631024083098732,0.013549194438033485,93.54199981689453,1.2807513111072897,-0.052801721354789444,0.6029871861142095,58.46859970092773,1.4116111657883548,0.02874097206609716,0.2207531435844543,71.26340026855469,1.1557926771012066,-0.015747955382294787,-0.11742144507706598,23.235466766357423,0.2689879629363361
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,36.9476432800293,290954000,90.55999755859376,93.23999786376952,88.0,88.0,81.84332275390625,51031500,55.03049850463867,55.7495002746582,52.83700180053711,53.11949920654297,53.0586051940918,83550000,70.13099670410156,72.9489974975586,66.03600311279297,69.5,69.5,229900000,22.531333923339844,22.96466636657715,22.200000762939453,22.208667755126957,22.208667755126957,66961500,-0.024984389450691147,-0.16000337206589843,40.958499908447266,1.270988694033935,-0.041185430699194336,0.06609244627912703,92.35800018310547,2.7442166111595,-0.050759469699810045,-0.29099981330934643,57.227699279785156,2.6529502087260743,-0.027938006598856924,0.03319341704342205,70.98659973144531,1.4076551552306296,-0.03089455173037159,0.2049503347009285,23.01680030822754,0.524459848190699
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.49175643920898,272975200,86.88999938964844,91.4800033569336,85.25,91.33000183105467,84.94035339355469,67998600,51.69900131225586,54.36899948120117,51.5004997253418,54.22150039672852,54.15934371948242,76630000,68.072998046875,72.19950103759766,67.5895004272461,72.14199829101562,72.14199829101562,221336000,21.680667877197266,22.4146671295166,21.56666755676269,22.264667510986328,22.264667510986328,76326000,0.04179176341340529,-0.061792585769571806,40.76149978637695,1.1930369089822632,0.03784092989834864,0.3324828782222744,92.0760009765625,2.767496154341821,0.02074569991521713,-0.0828246558946738,56.298299407958986,2.746755547613035,0.03801436389950541,-0.03725097868638538,71.03679962158203,1.4517558405808837,0.0025215270216487617,0.13984901771913716,22.8588005065918,0.6204197646809988
2018-02-07,40.772499084472656,40.84999847412109,39.76750183105469,39.8849983215332,37.667755126953125,206434400,90.48999786376952,91.7699966430664,89.19999694824219,89.61000061035156,83.34066009521484,41107600,54.24850082397461,54.32649993896485,52.73099899291992,52.77050018310547,52.71000671386719,51942000,72.44999694824219,73.04949951171875,70.75749969482422,70.83899688720703,70.83899688720703,143254000,22.59933280944824,23.06666755676269,22.37733268737793,23.0,23.0,104538000,-0.021407136841659957,-0.2437613380263115,40.366999816894534,1.0585650072679116,-0.018832817105214006,-0.39546402425932303,90.99600067138672,2.3599222213087705,-0.026760606088108152,-0.32217147331332374,55.030199432373045,2.5822644529573537,-0.018061620618718965,-0.3527758701702389,70.69569854736328,1.1847562037645623,0.03302687941110416,0.3696250294788146,22.73466720581055,0.4749038994596304
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.78749847412109,36.63126373291016,217562000,89.70999908447266,89.87999725341797,84.76000213623047,85.01000213623047,79.06250762939453,55628700,52.993499755859375,53.19649887084961,50.23500061035156,50.385501861572266,50.32773971557617,66792000,71.48400115966797,71.6875,67.49700164794922,67.5250015258789,67.5250015258789,171572000,22.88733291625977,23.2413330078125,20.97333335876465,21.01533317565918,21.01533317565918,154719000,-0.02751660758675767,0.05390380672988604,39.73549957275391,0.7894646261513414,-0.05133353914506844,0.3532461150736117,89.14600067138672,2.7542196927123577,-0.04519567397044988,0.2858958068614994,53.29140014648438,2.0452162669625173,-0.046782076355553315,0.19767685370042032,70.30069885253906,1.8342634653152712,-0.0862898619278617,0.48002640188256906,22.28106727600098,0.7950543879429086
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,37.07932662963867,282690400,86.30000305175781,88.93000030517578,83.83000183105469,88.18000030517578,82.01073455810547,63499100,51.29399871826172,52.58599853515625,49.84999847412109,52.3134994506836,52.2535285949707,98360000,68.67449951171875,69.17500305175781,63.29650115966797,66.9800033569336,66.9800033569336,282830000,21.32866668701172,21.398666381835938,19.65066719055176,20.69466781616211,20.69466781616211,194005500,0.00812123632093531,0.2993555859938777,39.530999755859376,0.7957533263287933,0.0372897081435819,0.14148092621254849,88.4260009765625,2.331636621303197,0.03826492776450374,0.4726314528686071,52.56210021972656,1.405979718716019,-0.008071057484337008,0.6484624530809222,69.39720001220704,2.1777988026947765,-0.015258637910555595,0.25392162565683596,21.836667251586913,0.9557280019703532
2018-02-12,39.625,40.97249984741211,39.37749862670898,40.6775016784668,38.57283020019531,243278000,88.73999786376953,89.77999877929688,87.93000030517578,89.12999725341797,82.89425659179688,35720300,52.83349990844727,53.27849960327149,52.27450180053711,52.72800064086914,52.66755294799805,56240000,68.2334976196289,69.69049835205078,67.20050048828125,69.3115005493164,69.3115005493164,134778000,21.07533264160156,21.2053337097168,20.416667938232425,21.048667907714844,21.048667907714844,93417000,0.04027877312353767,-0.1394189544462776,39.84199981689453,0.8939916058911802,0.010773383363057443,-0.43746761765127384,88.6520004272461,2.3347843852514774,0.007923407811329719,-0.4282228548190321,52.4838005065918,1.3777963357849285,0.0348088545167482,-0.5234663932397554,69.35950012207032,2.1772058154859355,0.017105860055229627,-0.5184827234279441,21.604667282104494,0.9832475167919961
2018-02-13,40.48749923706055,41.1875,40.41249847412109,41.084999084472656,38.95924377441406,130196800,88.93000030517578,90.0,87.80000305175781,89.83000183105469,83.54528045654297,26407700,52.5,53.06100082397461,52.34600067138672,52.70700073242188,52.64657974243164,31586000,69.29650115966797,70.98600006103516,69.17649841308594,70.72550201416016,70.72550201416016,118358000,21.001333236694336,21.612667083740234,20.833999633789062,21.577333450317383,21.577333450317383,68403000,0.0100177589377759,-0.4648229597415303,39.90749969482422,0.9851827176064888,0.007853748448420017,-0.26070889662180885,88.3520004272461,1.9729969773817937,-0.0003982686275227909,-0.43837126600284493,52.18090057373047,1.0203879847393778,0.020400675986486094,-0.12182997225066405,69.07620086669922,1.7806791836602016,0.025116342037434514,-0.26776710877035226,21.467200469970702,0.9134774123035905
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.84249877929688,39.67755126953125,162579600,88.51000213623047,90.98999786376952,88.41000366210938,90.80999755859376,84.85344696044922,34960900,52.71599960327149,53.77349853515625,52.4900016784668,53.6349983215332,53.57351303100586,41304000,70.3125,72.60299682617188,70.16799926757812,72.55249786376953,72.55249786376953,119184000,21.389333724975582,21.744667053222656,21.23466682434082,21.48733329772949,21.48733329772949,59260500,0.0184373788902068,0.24872193479409632,40.29899978637695,1.3095508280478358,0.010909447930126603,0.3238903804572151,88.59199981689453,2.2216016290557508,0.017606723513305056,0.30766795415690495,52.353800201416014,1.2022965225062798,0.025832207585371192,0.00697882694874874,69.41890106201171,2.2952803370758903,-0.004171050736881954,-0.13365641857813249,21.1646671295166,0.36437026230861114
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,41.009857177734375,204588800,91.20999908447266,92.72000122070312,90.62000274658205,92.66000366210938,86.58209991455078,27823900,54.17250061035156,54.70500183105469,53.36149978637695,54.56800079345703,54.50544357299805,37396000,73.34449768066406,73.4469985961914,71.84200286865234,73.08799743652344,73.08799743652344,113054000,21.63333320617676,22.274667739868164,21.49333381652832,22.271333694458008,22.271333694458008,88693500,0.03357836254964086,0.2583915817236604,41.191000366210936,1.5240073575877027,0.020372273463854285,-0.2041423418733499,90.12200012207032,1.7143146169900354,0.017395404141352433,-0.09461553360449348,53.19029998779297,0.9099305133143966,0.007380856462852581,-0.051433078265539,70.53150024414063,2.4879346532410294,0.036486630791516816,0.4966714759409725,21.415867233276366,0.5953917928052364
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.877098083496094,160704400,92.4499969482422,93.5,91.8000030517578,92.0,85.96538543701172,30596900,54.66899871826172,55.41550064086914,54.57749938964844,54.775001525878906,54.71220779418945,39948000,72.86849975585938,73.29000091552734,72.3280029296875,72.43450164794922,72.43450164794922,89452000,22.166667938232425,22.874666213989254,22.10933303833008,22.36599922180176,22.36599922180176,84639000,-0.003237255330366118,-0.21450050051615732,41.991999816894534,1.1611984085771827,-0.0071228538314774825,0.09966252035120893,90.88600006103516,1.4656516590834987,0.0037934454151140606,0.0682425927906729,53.68260040283203,0.9801269619213715,-0.008941218962002284,-0.2087674916411626,71.62239990234374,1.5666244952850055,0.004250554934988493,-0.04571360922728274,21.750133514404297,0.5572068759978521
2018-02-20,43.01250076293945,43.56499862670898,42.85499954223633,42.962501525878906,40.73960494995117,135722000,91.4800033569336,93.05999755859376,91.01000213623048,92.72000122070312,86.63816833496094,30911700,54.63800048828125,55.81449890136719,54.5,55.179500579833984,55.11624526977539,33754000,72.32450103759766,74.4384994506836,72.32450103759766,73.4175033569336,73.4175033569336,129984000,22.29800033569336,22.7226676940918,22.100000381469727,22.31800079345703,22.31800079345703,60141000,-0.003363606083056414,-0.15545560669154046,42.44899978637695,0.9438286824161556,0.007826100225033938,0.010288624010929226,91.60400085449218,1.2544847387848346,0.007384738342069541,-0.15505156703714829,54.172900390625,0.9962522885997289,0.013570904563712238,0.4531145195188482,72.44360046386718,1.040136772080259,-0.002146044443118056,-0.28944103781944497,22.004000091552733,0.43304043255866587
2018-02-21,43.20750045776367,43.52999877929688,42.75249862670898,42.76750183105469,40.5546989440918,149886400,92.9800033569336,93.36000061035156,91.48999786376952,91.48999786376952,85.48883819580078,26922500,55.45500183105469,56.810001373291016,55.3754997253418,55.6875,55.623661041259766,41486000,74.25,75.17449951171875,73.94599914550781,74.14600372314453,74.14600372314453,126088000,22.402000427246094,22.645999908447266,22.211332321166992,22.21999931335449,22.21999931335449,48294000,-0.0045388347488741765,0.10436333092645267,42.78550033569336,0.5563346264216651,-0.01326578236346021,-0.12905145947974395,91.93600006103516,0.8077336535620735,0.00920630695870539,0.2290691473603128,54.76900024414063,0.7646158319955391,0.009922706887337096,-0.02997291974396854,73.12770080566406,0.6953211856066197,-0.004391140631703649,-0.1969870803611513,22.132533264160156,0.36472709787444096
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.89369583129883,123967600,92.0500030517578,92.7300033569336,91.36000061035156,91.7300033569336,85.7131118774414,24392800,55.95849990844727,56.27299880981445,55.25749969482422,55.494998931884766,55.43138122558594,28010000,74.76799774169922,75.12699890136719,73.78800201416016,74.26699829101562,74.26699829101562,97162000,22.368667602539062,23.16266632080078,22.31666755676269,23.077999114990234,23.077999114990234,104547000,0.008359108052594433,-0.17292296032195054,43.04200057983398,0.1837655277113264,0.0026232976146907117,-0.09396229919212551,92.12000122070313,0.5511364380050526,-0.003456809303977293,-0.3248324736055537,55.14100036621094,0.47110051002417863,0.001631842065593636,-0.2294112048727872,73.47060089111328,0.7604479267794158,0.03861385365210501,1.1648030811280905,22.450666427612305,0.3548529814088505
2018-02-23,43.41749954223633,43.91249847412109,43.3849983215332,43.875,41.60488510131836,135249600,93.5999984741211,94.06999969482422,92.36000061035156,94.05999755859376,87.89027404785156,26329200,55.93299865722656,56.45000076293945,55.422000885009766,56.40449905395508,56.339839935302734,25292000,74.76699829101562,75.0,74.32499694824219,75.0,75.0,88362000,23.18866729736328,23.666000366210938,23.13999938964844,23.46999931335449,23.46999931335449,87261000,0.017391304347825987,0.09100765038606862,43.16750030517578,0.420709409593251,0.025400568149919867,0.07938408054835855,92.4,1.036218131651495,0.016388866376709776,-0.09703677258122101,55.50830001831055,0.6085429347163388,0.009869817359685173,-0.09057038760009062,73.85300140380859,0.9714228826344978,0.016985883239315713,-0.16534190364142443,22.6903995513916,0.5529923153283873
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.427513122558594,152648800,94.4000015258789,95.4499969482422,94.25,95.41999816894533,89.16108703613281,30199800,56.59299850463867,57.209999084472656,56.46699905395508,57.185001373291016,57.11944580078125,30912000,75.45999908447266,76.14199829101562,75.3499984741211,76.09750366210938,76.09750366210938,99100000,23.56666755676269,23.933332443237305,23.49066734313965,23.827999114990234,23.827999114990234,65100000,0.019772086727653182,0.12864511244395538,43.494500732421876,0.8139969250300253,0.014458862913582005,0.14700788478191518,93.08399963378908,1.651976355064481,0.013837589774342796,0.22220464969160214,55.990299987792966,0.8051830405967085,0.014633382161458375,0.12152282655440128,74.58560180664062,1.0144926991629366,0.01525350712013207,-0.25396225117750193,22.982799530029293,0.7043810153202226
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.29001235961914,155712400,95.73999786376952,95.83999633789062,94.1999969482422,94.1999969482422,88.02110290527344,25869100,57.185001373291016,57.212501525878906,55.839500427246094,55.8754997253418,55.81144714355469,42964000,76.2249984741211,76.33899688720703,75.3604965209961,75.5989990234375,75.5989990234375,96176000,23.75,23.99933242797852,23.333999633789062,23.39933204650879,23.39933204650879,71961000,-0.0032407768178949192,0.020069597664704952,43.82150039672852,0.8731128170885131,-0.012785592581369132,-0.14340161193120482,93.37999877929687,1.702276505242264,-0.02289938998866292,0.38988095238095233,56.12949981689453,0.6804739843779744,-0.006550867172796515,-0.029505549949545906,75.0219009399414,0.8407611148281394,-0.017990057260484416,0.10539170506912443,23.199065780639646,0.6087480965772208
2018-02-28,44.81499862670898,45.15499877929688,44.51250076293945,44.52999877929688,42.22599411010742,151128400,94.83999633789062,95.70999908447266,93.62999725341795,93.7699966430664,87.61929321289062,31167300,56.09999847412109,56.38249969482422,55.150001525878906,55.19599914550781,55.13272476196289,49292000,75.97550201416016,76.43499755859375,75.5999984741211,75.62249755859375,75.62249755859375,90300000,23.50466728210449,23.682666778564453,22.814666748046875,22.87066650390625,22.87066650390625,91045500,-0.0015135617096514453,-0.029438888617733694,44.17399978637695,0.6743667119238335,-0.004564759226181936,0.20480805285069836,93.83599853515626,1.3352244368954145,-0.01216097543957717,0.14728609999068998,56.0311996459961,0.7873887891334707,0.0003108313001467522,-0.06109632340708704,75.31719970703125,0.704455563458128,-0.022593189478732012,0.2652061533330554,23.32919921875,0.3697628832678556
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.4863510131836,195208000,93.98999786376952,94.56999969482422,91.83999633789062,92.8499984741211,86.75962829589844,37135600,55.47700119018555,55.5634994506836,53.36449813842773,53.570499420166016,53.50908660888672,55338000,75.68000030517578,75.92449951171875,73.25,74.67250061035156,74.67250061035156,136704000,23.000667572021484,23.244667053222656,22.00466728210449,22.062000274658203,22.062000274658203,103284000,-0.017516254225893313,0.291669864830171,44.29899978637695,0.4528609377150615,-0.009811221092896782,0.1914923653957834,94.05999755859376,0.9243105274595443,-0.029449593276799857,0.1226568205794043,55.64629974365234,1.3699196274305516,-0.012562358807392093,0.5138870431893687,75.39830017089844,0.5623295404852591,-0.03535822749677753,0.13442180008896654,23.125999450683594,0.6861376141922029
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.77320098876953,153816000,91.58000183105467,93.1500015258789,90.86000061035156,93.0500030517578,86.946533203125,32830400,52.89899826049805,54.34450149536133,52.50550079345703,54.20700073242188,54.14485931396485,50162000,73.45500183105469,75.05249786376953,72.75050354003906,75.01249694824219,75.01249694824219,131752000,21.798667907714844,22.347999572753903,21.531333923339844,22.341333389282227,22.341333389282227,76392000,0.006914324079241085,-0.21204049014384652,44.33450012207031,0.4168381714816126,0.0021540611838830603,-0.11593188207542093,93.85799865722656,1.0287700092539183,0.011881563904484693,-0.0935342802414254,55.206800079345705,1.4175361386429486,0.004553166629101657,-0.03622425093632964,75.40079956054687,0.5601401418708981,0.012661277814635996,-0.26036946671314043,22.900266265869142,0.7289936335803341
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,41.91781234741211,113605600,92.33999633789062,94.2699966430664,92.26000213623048,93.63999938964844,87.49783325195312,23901600,53.90650177001953,55.05899810791016,53.61349868774414,54.73799896240234,54.67524719238281,28648000,74.71199798583984,76.26899719238281,74.05000305175781,76.18049621582031,76.18049621582031,104678000,22.159332275390625,22.51666641235352,21.952667236328125,22.22333335876465,22.22333335876465,57357000,0.003461781891547666,-0.26141883809226607,44.2270004272461,0.34912067428108096,0.006340637491032197,-0.27196744480725177,93.50199890136719,0.5494253823215057,0.009795750047149498,-0.42889039511981186,54.71739959716797,0.8869279544495827,0.01557072907976953,-0.20549213674175726,75.41739807128906,0.5865536272279128,-0.0052816914935877035,-0.24917530631479734,22.579333114624024,0.5496103971779979
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.88225936889648,95154000,94.33999633789062,94.48999786376952,92.94000244140624,93.31999969482422,87.1988296508789,22175800,55.10499954223633,55.28150177001953,54.72499847412109,55.04499816894531,54.981895446777344,23382000,76.66000366210938,77.10649871826172,76.4000015258789,76.88200378417969,76.88200378417969,91234000,22.25,22.42466735839844,21.802000045776367,21.8799991607666,21.8799991607666,64285500,-0.0008483720679774986,-0.16241804981444574,44.14100036621094,0.2814389202496904,-0.003417339779047346,-0.07220437125548085,93.3259994506836,0.38681921083784504,0.00560852081483354,-0.18381736944987437,54.551299285888675,0.6660974282819676,0.00920849302913429,-0.1284319532279944,75.6739990234375,0.8886860209953362,-0.015449266428910424,0.12079606673989218,22.275466537475587,0.375260443535816
